RASML/HumanBeta_Site1287.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site3722.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1002.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3045.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6006.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6027.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5165.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1802.tree,1.0,0.0,1.0,0.0,1.0
RASML/HumanBeta_Site3400.tree,0.0,1.0,1.0,0.0,1.0
RASML/HumanBeta_Site1780.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5259.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site729.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6599.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5554.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5319.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5432.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5758.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1155.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7531.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7286.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2021.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4993.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site7254.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site986.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6893.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site7463.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site73.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site225.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4929.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6751.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3408.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6142.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5661.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2124.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4568.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6354.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site368.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site66.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site7445.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site6262.tree,0.0,1.0,0.0,0.0,1.0
RASML/HumanBeta_Site4166.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site149.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site3359.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site1900.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7783.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1539.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site2830.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site6033.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site5838.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2662.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2380.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6966.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5667.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2853.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site7762.tree,0.0,0.0,0.0,1.0,1.0
RASML/HumanBeta_Site2990.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site3894.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2044.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3542.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5603.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3932.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5202.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4584.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2372.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3263.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5485.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site4684.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5399.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7484.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4802.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3297.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3358.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6921.tree,0.0,0.0,1.0,0.0,1.0
RASML/HumanBeta_Site2931.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site287.tree,1.0,0.0,0.0,1.0,1.0
RASML/HumanBeta_Site6465.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7618.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3467.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site609.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4350.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site4012.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site35.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5649.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6790.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site756.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2725.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1311.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4097.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5979.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5972.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2281.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site4805.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6905.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site283.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3157.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5344.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6639.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site6029.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1826.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5505.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3848.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3961.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3328.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6361.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3046.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2764.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7512.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6422.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5027.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4700.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3144.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site3576.tree,0.0,1.0,1.0,0.0,0.0
RASML/HumanBeta_Site690.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3299.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3474.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site7136.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6848.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6731.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6956.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7562.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2610.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1178.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5268.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4754.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2359.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5925.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site210.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3342.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6849.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4055.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site883.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1964.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4251.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2691.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6395.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3754.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1010.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7813.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site3171.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3104.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2432.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4830.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5820.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site914.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site454.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1270.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2844.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6457.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2628.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6875.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5056.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6570.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site891.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site967.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3258.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4776.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4279.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6398.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1327.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4015.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2907.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3418.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3336.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3796.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7173.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site456.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3330.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6952.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3252.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1621.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2159.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site401.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3588.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1970.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5761.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4034.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2367.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7293.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6434.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7147.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site726.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7566.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6431.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4232.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5793.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3327.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7256.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5687.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site6491.tree,0.0,1.0,1.0,0.0,0.0
RASML/HumanBeta_Site2587.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4697.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4420.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site86.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3099.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site6775.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3645.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2783.tree,0.0,0.0,1.0,0.0,1.0
RASML/HumanBeta_Site7778.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4524.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site164.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5452.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site1312.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6285.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3193.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site947.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3765.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3312.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site169.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7390.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7572.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7515.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7363.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4557.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4982.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3181.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5470.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5644.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site737.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4331.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1703.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1883.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site3908.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3889.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4893.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5760.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1709.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1297.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5069.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site78.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site953.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7657.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2116.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site253.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5770.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site4131.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3948.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7090.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site846.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2464.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2200.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7753.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4928.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2776.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5558.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3618.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1775.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2442.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site1891.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3853.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1418.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3039.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site5919.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2901.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site248.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6526.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6051.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4201.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5157.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3053.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site2026.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site5224.tree,0.0,1.0,0.0,0.0,1.0
RASML/HumanBeta_Site6230.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3158.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3032.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7396.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3412.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6267.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5978.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site408.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3270.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3082.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7632.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4580.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site1605.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5038.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1961.tree,1.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site5498.tree,1.0,1.0,1.0,0.0,0.0
RASML/HumanBeta_Site3432.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1175.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6845.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site5803.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4229.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1515.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3100.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site5968.tree,1.0,1.0,1.0,0.0,0.0
RASML/HumanBeta_Site7672.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5449.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2228.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site7211.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1185.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7224.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6330.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1879.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4896.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4315.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2820.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4155.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6367.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7168.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3088.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3858.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site6038.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4207.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3027.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1937.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3396.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7336.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3867.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3012.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3034.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site323.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4340.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2942.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2928.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site302.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site949.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7447.tree,0.0,0.0,1.0,0.0,1.0
RASML/HumanBeta_Site3234.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5665.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site4849.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5635.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4025.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site3807.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1949.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1690.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3520.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4235.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3005.tree,0.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site4614.tree,0.0,1.0,1.0,0.0,0.0
RASML/HumanBeta_Site4076.tree,0.0,1.0,1.0,0.0,0.0
RASML/HumanBeta_Site1675.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1441.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6223.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2287.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4087.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site749.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2362.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site6205.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6225.tree,1.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site5450.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3685.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4957.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site2701.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site2986.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site4322.tree,0.0,1.0,0.0,0.0,1.0
RASML/HumanBeta_Site1420.tree,1.0,0.0,1.0,0.0,0.0
RASML/HumanBeta_Site7166.tree,1.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site6325.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7207.tree,1.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site5145.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1852.tree,0.0,0.0,0.0,0.0,1.0
RASML/HumanBeta_Site5359.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site3699.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site14.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site1506.tree,0.0,1.0,0.0,0.0,0.0
RASML/HumanBeta_Site4042.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site7490.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site5684.tree,0.0,0.0,0.0,0.0,0.0
RASML/HumanBeta_Site4542.tree,0.0,0.0,0.0,0.0,0.0
